event_id	doc	score_a	score_x	num
2724	TTEWSINGLES-----------R64-000300----------	11	3	2
2724	TTEWSINGLES-----------R64-000300----------	11	3	3
2724	TTEMSINGLES-----------R64-001800----------	9	11	1
2724	TTEMSINGLES-----------R64-001800----------	14	12	2
2724	TTEMSINGLES-----------R64-001800----------	6	11	3
2724	TTEMSINGLES-----------R64-001800----------	11	8	4
2724	TTEMSINGLES-----------R64-001800----------	10	12	5
2724	TTEWSINGLES-----------R64-001300----------	11	8	1
2724	TTEWSINGLES-----------R64-001300----------	13	11	2
2724	TTEWSINGLES-----------R64-001300----------	14	12	3
2724	TTEMSINGLES-----------R64-001200----------	11	8	1
2724	TTEMSINGLES-----------R64-001200----------	7	11	2
2724	TTEMSINGLES-----------R64-001200----------	11	9	3
2724	TTEMSINGLES-----------R64-001200----------	12	10	4
2724	TTEMSINGLES-----------R64-003000----------	3	11	1
2724	TTEMSINGLES-----------R64-003000----------	7	11	2
2724	TTEMSINGLES-----------R64-003000----------	2	11	3
2724	TTEWSINGLES-----------R64-002800----------	5	11	1
2724	TTEWSINGLES-----------R64-002800----------	10	12	2
2724	TTEWSINGLES-----------R64-002800----------	9	11	3
2724	TTEWSINGLES-----------R64-002000----------	11	9	1
2724	TTEWSINGLES-----------R64-002000----------	4	11	2
2724	TTEWSINGLES-----------R64-002000----------	8	11	3
2724	TTEWSINGLES-----------R64-002000----------	10	12	4
2724	TTEMSINGLES-----------R64-001000----------	11	8	1
2724	TTEMSINGLES-----------R64-001000----------	11	7	2
2724	TTEMSINGLES-----------R64-001000----------	13	11	3
2724	TTEMDOUBLES-----------8FNL000400----------	11	7	1
2724	TTEMDOUBLES-----------8FNL000400----------	5	11	2
2724	TTEMDOUBLES-----------8FNL000400----------	9	11	3
2724	TTEMDOUBLES-----------8FNL000400----------	4	11	4
2724	TTEMSINGLES-----------R64-003200----------	10	12	1
2724	TTEMSINGLES-----------R64-003200----------	3	11	2
2724	TTEMSINGLES-----------R64-003200----------	14	12	3
2724	TTEMSINGLES-----------R64-003200----------	9	11	4
2724	TTEWSINGLES-----------R64-000100----------	11	9	1
2724	TTEWSINGLES-----------R64-000100----------	11	7	2
2724	TTEWSINGLES-----------R64-000100----------	8	11	3
2724	TTEWSINGLES-----------R64-000100----------	13	15	4
2724	TTEWSINGLES-----------R64-000100----------	13	11	5
2724	TTEWSINGLES-----------R64-000700----------	11	7	1
2724	TTEWSINGLES-----------R64-000700----------	9	11	2
2724	TTEWSINGLES-----------R64-000700----------	12	10	3
2724	TTEWSINGLES-----------R64-000700----------	6	11	4
2724	TTEWSINGLES-----------R64-000700----------	4	11	5
2724	TTEMSINGLES-----------R64-000400----------	11	6	1
2724	TTEMSINGLES-----------R64-000400----------	12	14	2
2724	TTEMSINGLES-----------R64-000400----------	7	11	3
2724	TTEMSINGLES-----------R64-000400----------	9	11	4
2724	TTEMDOUBLES-----------8FNL000200----------	11	3	1
2724	TTEMDOUBLES-----------8FNL000200----------	11	7	2
2724	TTEMDOUBLES-----------8FNL000200----------	15	17	3
2724	TTEMDOUBLES-----------8FNL000200----------	11	7	4
2724	TTEMSINGLES-----------R64-000500----------	9	11	1
2724	TTEMSINGLES-----------R64-000500----------	11	9	2
2724	TTEMSINGLES-----------R64-000500----------	11	7	3
2724	TTEMSINGLES-----------R64-000500----------	11	5	4
2724	TTEMSINGLES-----------R64-000300----------	9	11	1
2724	TTEMSINGLES-----------R64-000300----------	11	7	2
2724	TTEMSINGLES-----------R64-000300----------	8	11	3
2724	TTEMSINGLES-----------R64-000300----------	11	3	4
2724	TTEMSINGLES-----------R64-000300----------	7	11	5
2724	TTEMSINGLES-----------R64-002600----------	11	5	1
2724	TTEMSINGLES-----------R64-002600----------	11	7	2
2724	TTEMSINGLES-----------R64-002600----------	11	4	3
2724	TTEMSINGLES-----------R64-001100----------	11	5	1
2724	TTEMSINGLES-----------R64-001100----------	14	12	2
2724	TTEMSINGLES-----------R64-001100----------	11	9	3
2724	TTEWSINGLES-----------R64-003000----------	4	11	1
2724	TTEWSINGLES-----------R64-003000----------	11	9	2
2724	TTEWSINGLES-----------R64-003000----------	11	8	3
2724	TTEWSINGLES-----------R64-003000----------	12	14	4
2724	TTEWSINGLES-----------R64-003000----------	11	6	5
2724	TTEMDOUBLES-----------8FNL000700----------	11	4	1
2724	TTEMDOUBLES-----------8FNL000700----------	11	3	2
2724	TTEMDOUBLES-----------8FNL000700----------	11	6	3
2724	TTEMSINGLES-----------R64-000100----------	11	7	1
2724	TTEMSINGLES-----------R64-000100----------	11	8	2
2724	TTEMSINGLES-----------R64-000100----------	11	8	3
2724	TTEWSINGLES-----------R64-001600----------	11	8	1
2724	TTEWSINGLES-----------R64-001600----------	11	9	2
2724	TTEWSINGLES-----------R64-001600----------	11	9	3
2724	TTEWSINGLES-----------R64-001500----------	5	11	1
2724	TTEWSINGLES-----------R64-001500----------	11	8	2
2724	TTEWSINGLES-----------R64-001500----------	9	11	3
2724	TTEWSINGLES-----------R64-001500----------	12	10	4
2724	TTEWSINGLES-----------R64-001500----------	7	11	5
2724	TTEWSINGLES-----------R64-002600----------	11	6	1
2724	TTEWSINGLES-----------R64-002600----------	9	11	2
2724	TTEWSINGLES-----------R64-002600----------	11	5	3
2724	TTEWSINGLES-----------R64-002600----------	11	5	4
2724	TTEMDOUBLES-----------8FNL000300----------	11	6	1
2724	TTEMDOUBLES-----------8FNL000300----------	5	11	2
2724	TTEMDOUBLES-----------8FNL000300----------	11	6	3
2724	TTEMDOUBLES-----------8FNL000300----------	11	2	4
2724	TTEMSINGLES-----------R64-001900----------	12	10	1
2724	TTEMSINGLES-----------R64-001900----------	4	11	2
2724	TTEMSINGLES-----------R64-001900----------	11	8	3
2724	TTEMSINGLES-----------R64-001900----------	11	7	4
2724	TTEWSINGLES-----------R64-001400----------	11	3	1
2724	TTEWSINGLES-----------R64-001400----------	11	8	2
2724	TTEWSINGLES-----------R64-001400----------	12	10	3
2724	TTEWSINGLES-----------R64-003100----------	13	15	1
2724	TTEWSINGLES-----------R64-003100----------	5	11	2
2724	TTEWSINGLES-----------R64-003100----------	11	4	3
2724	TTEWSINGLES-----------R64-003100----------	11	4	4
2724	TTEWSINGLES-----------R64-003100----------	11	4	5
2724	TTEWSINGLES-----------R64-001200----------	8	11	1
2724	TTEWSINGLES-----------R64-001200----------	12	10	2
2724	TTEWSINGLES-----------R64-001200----------	11	4	3
2724	TTEWSINGLES-----------R64-001200----------	8	11	4
2724	TTEWSINGLES-----------R64-001200----------	9	11	5
2724	TTEWSINGLES-----------R64-000900----------	11	9	1
2724	TTEWSINGLES-----------R64-000900----------	11	8	2
2724	TTEWSINGLES-----------R64-000900----------	1	11	3
2724	TTEWSINGLES-----------R64-000900----------	7	11	4
2724	TTEWSINGLES-----------R64-000900----------	11	3	5
2724	TTEWSINGLES-----------R64-001000----------	11	6	1
2724	TTEWSINGLES-----------R64-001000----------	11	7	2
2724	TTEWSINGLES-----------R64-001000----------	11	9	3
2724	TTEWSINGLES-----------R64-000800----------	8	11	1
2724	TTEWSINGLES-----------R64-000800----------	11	6	2
2724	TTEWSINGLES-----------R64-000800----------	6	11	3
2724	TTEWSINGLES-----------R64-000800----------	11	4	4
2724	TTEWSINGLES-----------R64-000800----------	7	11	5
2724	TTEWSINGLES-----------R64-001900----------	11	4	1
2724	TTEWSINGLES-----------R64-001900----------	11	8	2
2724	TTEWSINGLES-----------R64-001900----------	8	11	3
2724	TTEWSINGLES-----------R64-001900----------	11	4	4
2724	TTEWSINGLES-----------R64-002700----------	6	11	1
2724	TTEWSINGLES-----------R64-002700----------	4	11	2
2724	TTEWSINGLES-----------R64-002700----------	5	11	3
2724	TTEWSINGLES-----------R64-002900----------	11	5	1
2724	TTEWSINGLES-----------R64-002900----------	10	12	2
2724	TTEWSINGLES-----------R64-002900----------	9	11	3
2724	TTEWSINGLES-----------R64-002900----------	7	11	4
2724	TTEWSINGLES-----------R64-001800----------	9	11	1
2724	TTEWSINGLES-----------R64-001800----------	8	11	2
2724	TTEWSINGLES-----------R64-001800----------	4	11	3
2724	TTEWSINGLES-----------R64-002100----------	11	4	1
2724	TTEWSINGLES-----------R64-002100----------	11	2	2
2724	TTEWSINGLES-----------R64-002100----------	12	14	3
2724	TTEWSINGLES-----------R64-002100----------	8	11	4
2724	TTEWSINGLES-----------R64-002100----------	11	6	5
2724	TTEMSINGLES-----------R64-001600----------	5	11	1
2724	TTEMSINGLES-----------R64-001600----------	12	14	2
2724	TTEMSINGLES-----------R64-001600----------	13	11	3
2724	TTEMSINGLES-----------R64-001600----------	11	9	4
2724	TTEMSINGLES-----------R64-001600----------	4	11	5
2724	TTEWDOUBLES-----------RND2000200----------	11	8	1
2724	TTEWDOUBLES-----------RND2000200----------	9	11	2
2724	TTEWDOUBLES-----------RND2000200----------	11	9	3
2724	TTEWDOUBLES-----------RND2000200----------	11	8	4
2724	TTEMDOUBLES-----------RND2000400----------	7	11	1
2724	TTEMDOUBLES-----------RND2000400----------	3	11	2
2724	TTEMDOUBLES-----------RND2000400----------	12	14	3
2724	TTEWSINGLES-----------RND3000100----------	7	11	1
2724	TTEWSINGLES-----------RND3000100----------	1	11	2
2724	TTEWSINGLES-----------RND3000100----------	9	11	3
2724	TTEMDOUBLES-----------8FNL000100----------	4	11	1
2724	TTEMDOUBLES-----------8FNL000100----------	11	8	2
2724	TTEMDOUBLES-----------8FNL000100----------	11	6	3
2724	TTEMDOUBLES-----------8FNL000100----------	4	11	4
2724	TTEMDOUBLES-----------8FNL000100----------	11	1	5
2724	TTEWSINGLES-----------RND3000200----------	5	11	1
2724	TTEWSINGLES-----------RND3000200----------	3	11	2
2724	TTEWSINGLES-----------RND3000200----------	6	11	3
2724	TTEWSINGLES-----------R64-002500----------	11	4	1
2724	TTEWSINGLES-----------R64-002500----------	11	7	2
2724	TTEWSINGLES-----------R64-002500----------	11	1	3
2724	TTEWSINGLES-----------RND3000800----------	13	11	1
2724	TTEWSINGLES-----------RND3000800----------	12	14	2
2724	TTEWSINGLES-----------RND3000800----------	11	7	3
2724	TTEWSINGLES-----------RND3000800----------	11	8	4
2724	TTEXDOUBLES-----------8FNL000400----------	11	7	1
2724	TTEXDOUBLES-----------8FNL000400----------	11	7	2
2724	TTEXDOUBLES-----------8FNL000400----------	9	11	3
2724	TTEXDOUBLES-----------8FNL000400----------	6	11	4
2724	TTEXDOUBLES-----------8FNL000400----------	14	12	5
2724	TTEMDOUBLES-----------RND2000300----------	11	6	1
2724	TTEMDOUBLES-----------RND2000300----------	8	11	2
2724	TTEMDOUBLES-----------RND2000300----------	4	11	3
2724	TTEMDOUBLES-----------RND2000300----------	8	11	4
2724	TTEWSINGLES-----------RND3000600----------	11	9	1
2724	TTEWSINGLES-----------RND3000600----------	6	11	2
2724	TTEWSINGLES-----------RND3000600----------	5	11	3
2724	TTEWSINGLES-----------RND3000600----------	3	11	4
2724	TTEXDOUBLES-----------8FNL000700----------	6	11	1
2724	TTEXDOUBLES-----------8FNL000700----------	6	11	2
2724	TTEXDOUBLES-----------8FNL000700----------	4	11	3
2724	TTEWSINGLES-----------RND3000500----------	11	8	1
2724	TTEWSINGLES-----------RND3000500----------	11	0	2
2724	TTEWSINGLES-----------RND3000500----------	11	0	3
2724	TTEWSINGLES-----------R64-002400----------	10	12	1
2724	TTEWSINGLES-----------R64-002400----------	12	10	2
2724	TTEWSINGLES-----------R64-002400----------	7	11	3
2724	TTEWSINGLES-----------R64-002400----------	4	11	4
2724	TTEWSINGLES-----------R64-000400----------	11	3	1
2724	TTEWSINGLES-----------R64-000400----------	19	17	2
2724	TTEWSINGLES-----------R64-000400----------	11	5	3
2724	TTEWSINGLES-----------RND3000300----------	11	6	1
2724	TTEWSINGLES-----------RND3000300----------	4	11	2
2724	TTEWSINGLES-----------RND3000300----------	11	6	3
2724	TTEWSINGLES-----------RND3000300----------	11	3	4
2724	TTEWSINGLES-----------R64-000200----------	11	9	1
2724	TTEWSINGLES-----------R64-000200----------	11	13	2
2724	TTEWSINGLES-----------R64-000200----------	9	11	3
2724	TTEWSINGLES-----------R64-000200----------	11	8	4
2724	TTEWSINGLES-----------R64-000200----------	7	11	5
2724	TTEXDOUBLES-----------8FNL000800----------	11	9	1
2724	TTEXDOUBLES-----------8FNL000800----------	11	6	2
2724	TTEXDOUBLES-----------8FNL000800----------	8	11	3
2724	TTEXDOUBLES-----------8FNL000800----------	11	6	4
2724	TTEMSINGLES-----------RND3000400----------	11	9	1
2724	TTEMSINGLES-----------RND3000400----------	11	8	2
2724	TTEMSINGLES-----------RND3000400----------	9	11	3
2724	TTEMSINGLES-----------RND3000400----------	12	10	4
2724	TTEMDOUBLES-----------RND2000100----------	11	8	1
2724	TTEMDOUBLES-----------RND2000100----------	11	4	2
2724	TTEMDOUBLES-----------RND2000100----------	12	10	3
2724	TTEXDOUBLES-----------8FNL000300----------	11	6	1
2724	TTEXDOUBLES-----------8FNL000300----------	11	8	2
2724	TTEXDOUBLES-----------8FNL000300----------	11	6	3
2724	TTEMSINGLES-----------RND3000500----------	8	11	1
2724	TTEMSINGLES-----------RND3000500----------	11	8	2
2724	TTEMSINGLES-----------RND3000500----------	14	12	3
2724	TTEMSINGLES-----------RND3000500----------	5	11	4
2724	TTEMSINGLES-----------RND3000500----------	12	10	5
2724	TTEWSINGLES-----------RND3000400----------	11	9	1
2724	TTEWSINGLES-----------RND3000400----------	11	5	2
2724	TTEWSINGLES-----------RND3000400----------	7	11	3
2724	TTEWSINGLES-----------RND3000400----------	5	11	4
2724	TTEWSINGLES-----------RND3000400----------	3	11	5
2724	TTEMSINGLES-----------RND3000100----------	3	11	1
2724	TTEMSINGLES-----------RND3000100----------	5	11	2
2724	TTEMSINGLES-----------RND3000100----------	2	11	3
2724	TTEXDOUBLES-----------8FNL000600----------	12	10	1
2724	TTEXDOUBLES-----------8FNL000600----------	11	4	2
2724	TTEXDOUBLES-----------8FNL000600----------	11	6	3
2724	TTEMSINGLES-----------RND3000800----------	7	11	1
2724	TTEMSINGLES-----------RND3000800----------	8	11	2
2724	TTEMSINGLES-----------RND3000800----------	7	11	3
2724	TTEXDOUBLES-----------8FNL000500----------	12	10	1
2724	TTEXDOUBLES-----------8FNL000500----------	7	11	2
2724	TTEXDOUBLES-----------8FNL000500----------	6	11	3
2724	TTEXDOUBLES-----------8FNL000500----------	3	11	4
2724	TTEMSINGLES-----------RND3000200----------	11	7	1
2724	TTEMSINGLES-----------RND3000200----------	11	8	2
2724	TTEMSINGLES-----------RND3000200----------	11	5	3
2724	TTEXDOUBLES-----------8FNL000100----------	11	7	1
2724	TTEXDOUBLES-----------8FNL000100----------	11	7	2
2724	TTEXDOUBLES-----------8FNL000100----------	11	6	3
2724	TTEWSINGLES-----------RND3000700----------	11	5	1
2724	TTEWSINGLES-----------RND3000700----------	12	14	2
2724	TTEWSINGLES-----------RND3000700----------	11	9	3
2724	TTEWSINGLES-----------RND3000700----------	11	5	4
2724	TTEMSINGLES-----------RND3000600----------	5	11	1
2724	TTEMSINGLES-----------RND3000600----------	5	11	2
2724	TTEMSINGLES-----------RND3000600----------	11	6	3
2724	TTEMSINGLES-----------RND3000600----------	5	11	4
2724	TTEMSINGLES-----------RND3000700----------	12	10	1
2724	TTEMSINGLES-----------RND3000700----------	11	9	2
2724	TTEMSINGLES-----------RND3000700----------	11	9	3
2724	TTEMDOUBLES-----------RND2000200----------	11	7	1
2724	TTEMDOUBLES-----------RND2000200----------	11	8	2
2724	TTEMDOUBLES-----------RND2000200----------	11	5	3
2724	TTEXDOUBLES-----------8FNL000200----------	5	11	1
2724	TTEXDOUBLES-----------8FNL000200----------	11	9	2
2724	TTEXDOUBLES-----------8FNL000200----------	4	11	3
2724	TTEXDOUBLES-----------8FNL000200----------	7	11	4
2724	TTEMSINGLES-----------RND3000300----------	11	9	1
2724	TTEMSINGLES-----------RND3000300----------	9	11	2
2724	TTEMSINGLES-----------RND3000300----------	11	5	3
2724	TTEMSINGLES-----------RND3000300----------	8	11	4
2724	TTEMSINGLES-----------RND3000300----------	10	12	5
2724	TTEWDOUBLES-----------RND2000400----------	11	6	1
2724	TTEWDOUBLES-----------RND2000400----------	11	9	2
2724	TTEWDOUBLES-----------RND2000400----------	6	11	3
2724	TTEWDOUBLES-----------RND2000400----------	13	11	4
2724	TTEWDOUBLES-----------RND2000100----------	11	3	1
2724	TTEWDOUBLES-----------RND2000100----------	11	7	2
2724	TTEWDOUBLES-----------RND2000100----------	11	6	3
2724	TTEWDOUBLES-----------RND2000300----------	8	11	1
2724	TTEWDOUBLES-----------RND2000300----------	6	11	2
2724	TTEWDOUBLES-----------RND2000300----------	6	11	3
2724	TTEMSINGLES-----------RND2001600----------	9	11	1
2724	TTEMSINGLES-----------RND2001600----------	9	11	2
2724	TTEMSINGLES-----------RND2001600----------	11	6	3
2724	TTEMSINGLES-----------RND2001600----------	10	12	4
2724	TTEMSINGLES-----------RND2000800----------	7	11	1
2724	TTEMSINGLES-----------RND2000800----------	13	11	2
2724	TTEMSINGLES-----------RND2000800----------	11	7	3
2724	TTEMSINGLES-----------RND2000800----------	5	11	4
2724	TTEMSINGLES-----------RND2000800----------	12	10	5
2724	TTEMSINGLES-----------RND2000100----------	11	7	1
2724	TTEMSINGLES-----------RND2000100----------	11	8	2
2724	TTEMSINGLES-----------RND2000100----------	13	15	3
2724	TTEMSINGLES-----------RND2000100----------	9	11	4
2724	TTEMSINGLES-----------RND2000100----------	13	11	5
